Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
4359742,1.1278118,9.99564e-06,0.0,0.17920573,0.0045539513,0.8964279361423062,0.022374413082505314,0.8964279329340122,489.6585365853659,0.00073811784,0.022090193,0.0020813139,0.014161447
4360741,1.127729,9.995639e-06,0.0,0.17535,0.004492425,0.8575881056090379,0.01983957032652517,0.8575881039406015,458.49411764705883,0.00083269237,0.0250407,0.0019992597,0.013182249
4361742,1.1277723,9.995639e-06,0.0,0.18337311,0.004385359,0.9116421647093713,0.019737772015803276,0.9116421661627404,461.1046511627907,0.00066049007,0.024322545,0.0021115209,0.0137533685
4362741,1.1276782,9.995637e-06,0.0,0.18581334,0.0044619967,0.8932033525568179,0.01899534014972398,0.8932033514025682,436.1931818181818,0.0011417656,0.02393584,0.0020837411,0.014576832
4363741,1.1276348,9.995638e-06,0.0,0.18564284,0.0044154776,0.9904374959811187,0.020540610860934533,0.9904374983653779,472.4024390243902,0.00043078762,0.02428992,0.0020454095,0.014446132
4364741,1.1276184,9.995638e-06,0.0,0.19247243,0.0044720056,0.9048498125026448,0.019709180715689136,0.9048498129299019,459.6666666666667,0.0009551358,0.023335714,0.0020855418,0.013125829
4365741,1.1275476,9.995636e-06,0.0,0.17601095,0.0044171214,0.8738340766378966,0.018717291946724102,0.8738340716331898,436.22222222222223,0.00070063333,0.024869198,0.0019876382,0.013555804
4366741,1.1275451,9.995635e-06,0.0,0.18437271,0.004351487,0.9848834676236509,0.019418599426240565,0.9848834706556467,455.4022988505747,0.00048014717,0.022466645,0.002126202,0.014023359
4367742,1.1275866,9.995632e-06,0.0,0.17928672,0.0043307557,0.9059597168873422,0.02061543229882816,0.9059597172981603,470.4404761904762,0.00073639874,0.021255957,0.0020758025,0.013487623
4368741,1.1275601,9.995631e-06,0.0,0.1839925,0.004371746,0.8707962017519442,0.02016630924268877,0.8707962074411918,458.2134831460674,0.00091505033,0.022210006,0.0021070766,0.01381983
4369741,1.1275249,9.995628e-06,0.0,0.19332291,0.0042580045,0.9212554196277375,0.019269689938260448,0.9212554180321398,443.23333333333335,0.0005030461,0.027097058,0.0020525116,0.01283914
4370741,1.1275244,9.995628e-06,0.0,0.18829207,0.0042377203,0.8972751820183476,0.019036298391835193,0.8972751824041297,442.84090909090907,0.0009875284,0.024710894,0.0020650586,0.013343216
4371741,1.1274233,9.995628e-06,0.0,0.17093831,0.004160717,0.8636388029810318,0.01930399884579293,0.8636388021983059,444.6190476190476,0.0010517493,0.022233253,0.0020487555,0.014181432
4372741,1.1273415,9.995626e-06,0.0,0.16385444,0.0043103914,0.7700277959840973,0.02128852461169981,0.7700277990026945,486.0126582278481,0.0012153409,0.022342568,0.0020907943,0.013870429
4373741,1.1272534,9.995624e-06,0.0,0.18132797,0.00432217,0.9575590374399672,0.021211895357867303,0.9575590389079464,505.3690476190476,0.00039124876,0.025170716,0.0020372488,0.013834887
4374742,1.1271788,9.995624e-06,0.0,0.18755567,0.004370743,0.926721061399701,0.01985965480405335,0.9267210592319813,440.314606741573,0.0010871239,0.025057724,0.0022606142,0.013853596
4375741,1.1271296,9.995624e-06,0.0,0.18112205,0.004615117,0.8709615862504246,0.020756100948866724,0.8709615846193491,445.76190476190476,0.0004914653,0.022608437,0.0021837833,0.013805467
4376741,1.1271284,9.995623e-06,0.0,0.19537665,0.0044917315,0.9616880508281914,0.02064994826484205,0.9616880496071393,458.3020833333333,0.0008301438,0.023860645,0.002204627,0.013301704
4377741,1.1271318,9.995622e-06,0.0,0.18617319,0.0044404794,0.9305434605661637,0.020022328422694444,0.9305434617891174,439.1341463414634,0.0005231059,0.025590973,0.0020950157,0.014648951
4378741,1.1271279,9.995622e-06,0.0,0.20110148,0.0044702315,0.9776322927633834,0.020095607334557158,0.9776322929215702,471.96385542168673,0.0007029955,0.021818632,0.0020927507,0.01316159
4379741,1.1270578,9.995621e-06,0.0,0.19609062,0.0044004833,0.9234926727775339,0.019328612559327888,0.9234926721250238,432.8791208791209,0.000809798,0.026726559,0.0021144566,0.012769854
4380741,1.1270291,9.9956205e-06,0.0,0.18110193,0.004235396,0.8672332058574052,0.019266807996034405,0.8672332030401789,451.63953488372096,0.0008324425,0.02190281,0.0019973367,0.012348619
4381741,1.1270745,9.995618e-06,0.0,0.18684532,0.004302765,0.8679418084452071,0.019906345756759907,0.8679418142471264,458.9891304347826,0.00088042393,0.022869725,0.0021967478,0.013618588
4382742,1.1271385,9.995618e-06,0.0,0.1891796,0.0044015185,0.7836050450188192,0.01892085659037161,0.783605044073473,408.468085106383,0.0014860407,0.023033312,0.0022582337,0.012798983
4383741,1.1272154,9.995618e-06,0.0,0.18757728,0.0043499586,0.8860105325381838,0.019380210180078513,0.8860105309383879,433.6630434782609,0.0013649781,0.021062609,0.0021164487,0.012759972
4384741,1.127123,9.995615e-06,0.0,0.19401641,0.004394539,0.9749498612536527,0.020433733762679415,0.9749498597103508,444.7362637362637,0.0005027505,0.019742567,0.0022447484,0.013400441
4385742,1.1270833,9.995614e-06,0.0,0.18736938,0.004405779,0.8981261738056385,0.020161542498432782,0.8981261728618373,444.7073170731707,0.00095419935,0.02097721,0.0021599638,0.013509041
4386742,1.1270645,9.995613e-06,0.0,0.18799348,0.004373012,0.8713824188740839,0.02072665452762793,0.8713824189709922,454.1609195402299,0.0009767377,0.02436411,0.0021914733,0.0129465135
4387742,1.1270514,9.995611e-06,0.0,0.19483058,0.004354232,1.0017161066188356,0.01999159200805361,1.001716111025876,438.1195652173913,0.00034266792,0.02447528,0.0021362018,0.013584086
4388742,1.1270813,9.995611e-06,0.0,0.18818921,0.004376155,0.8607544173198917,0.019916286702124017,0.8607544164671872,441.0352941176471,0.00079881074,0.021911902,0.0021101711,0.012754658
4389741,1.1271392,9.9956105e-06,0.0,0.18959582,0.0043299035,0.8694236215111838,0.020444855763344094,0.8694236200265618,457.5416666666667,0.0011281552,0.020207008,0.0022593774,0.012800819
4390741,1.1272017,9.99561e-06,0.0,0.19132024,0.0044805636,0.8888166971757591,0.018707464734458997,0.8888166951151681,410.0689655172414,0.0008010192,0.024361124,0.002178557,0.013521682
4391741,1.1272352,9.995609e-06,0.0,0.19769624,0.004544175,0.9504909901554266,0.019670967220986556,0.9504909896384675,444.89247311827955,0.00048865244,0.02129723,0.0020715464,0.012894057
4392741,1.1272532,9.995608e-06,0.0,0.18756092,0.0043776776,0.8180360150060381,0.017912397266027856,0.8180360129476836,411.1098901098901,0.0012079278,0.0274562,0.0020732628,0.012589026
4393742,1.1273022,9.995607e-06,0.0,0.19553146,0.004490265,0.8499907783258763,0.01896842791578894,0.84999077924102,439.6020408163265,0.0009405273,0.025364019,0.0021389767,0.012952556
4394742,1.1272881,9.995608e-06,0.0,0.19499767,0.004430076,0.9963703444750123,0.0186759588873842,0.996370341306335,432.32954545454544,0.00042166995,0.025022825,0.0020762153,0.012494764
4395741,1.127261,9.995604e-06,0.0,0.19211988,0.0044480623,0.8865530964886559,0.019418343213882985,0.8865530982392426,437.6666666666667,0.00073612976,0.026134431,0.0021990219,0.013076708
4396742,1.1272845,9.995603e-06,0.0,0.19290261,0.0045278794,0.8338123418795141,0.019266930721412216,0.8338123394425366,423.6,0.00091104384,0.023719866,0.0021287887,0.012577722
4397742,1.1272773,9.995604e-06,0.0,0.19010572,0.004593129,0.8570118572448943,0.019728747289870324,0.857011857983769,422.78125,0.0015099191,0.025539067,0.0022567096,0.012873341
4398742,1.1272855,9.9956005e-06,0.0,0.19026431,0.0045373677,0.8727431426103617,0.019292669343358708,0.8727431405026906,415.9186046511628,0.0004412108,0.020867823,0.0021368943,0.013676129
4399741,1.1272024,9.9956e-06,0.0,0.19820617,0.0044835736,0.9331427768577123,0.01925230904016644,0.9331427776487692,448.02,0.00090915634,0.025616495,0.0020379326,0.013114767
4400742,1.1272141,9.9956e-06,0.0,0.18846866,0.0044073546,0.816853852330446,0.01856084481319208,0.8168538497887388,418.2857142857143,0.0011664174,0.022643516,0.0021501905,0.013088984
4401741,1.1272492,9.995599e-06,0.0,0.1909852,0.0042992653,0.9122642591117054,0.019726256011729417,0.9122642577354972,442.39506172839504,0.000699913,0.025881933,0.0021616481,0.0134328045
4402742,1.1271831,9.995596e-06,0.0,0.18202795,0.0042773727,0.8857796322796336,0.019523591765861832,0.885779628749918,451.64044943820227,0.0010791407,0.02403006,0.0020135897,0.013587661
4403741,1.1272119,9.995595e-06,0.0,0.18779014,0.004318056,0.8996428518943237,0.019400871565154743,0.8996428493327535,437.5280898876405,0.0007243745,0.024298085,0.0021731341,0.013892353
4404742,1.1272146,9.995596e-06,0.0,0.18728867,0.004444353,0.8781521484683141,0.020014820591313764,0.8781521499171374,441.48979591836735,0.0011964928,0.020678373,0.0021415714,0.013016241
4405742,1.127224,9.995595e-06,0.0,0.1771531,0.004411421,0.8308367804208749,0.019117181074265813,0.8308367828790413,424.75,0.0010351494,0.022721095,0.002175839,0.013088847
4406741,1.127255,9.995593e-06,0.0,0.16072075,0.0045414227,0.8300195597505702,0.0206182949976476,0.8300195596714995,448.6219512195122,0.0011135286,0.024097206,0.002135842,0.013605972
4407741,1.1272097,9.995592e-06,0.0,0.17603008,0.004493268,0.8808982141711469,0.020249861432800453,0.8808982168037707,464.28915662650604,0.00078745745,0.023935009,0.0020520873,0.013308942
4408741,1.1272148,9.995592e-06,0.0,0.19014801,0.004519999,0.912804536524282,0.020585304055598302,0.9128045354778136,457.32608695652175,0.00065714883,0.02124181,0.0022513333,0.013352705
4409742,1.1271228,9.995592e-06,0.0,0.19383694,0.004471702,0.9563433666882615,0.0202998993256534,0.9563433680515633,446.1547619047619,0.00061785965,0.023302112,0.0021977446,0.013300812
4410741,1.1269994,9.99559e-06,0.0,0.19057095,0.004474775,0.8705176138299102,0.019355634108126418,0.8705176141008557,430.1666666666667,0.00086895574,0.024737945,0.0021304982,0.013288576
4411741,1.1269628,9.995589e-06,0.0,0.19819373,0.0045007085,0.8939379132869444,0.01929303092275108,0.8939379168487086,430.34831460674155,0.00089357316,0.021025542,0.002151484,0.012878235
4412742,1.1270266,9.995589e-06,0.0,0.19538783,0.0044729128,0.8594397153438829,0.019046583197594277,0.8594397155855247,418.22105263157897,0.0012406384,0.02276239,0.0021836988,0.013440524
4413742,1.127072,9.995587e-06,0.0,0.19163847,0.0044630733,0.9061032514993308,0.019361814806082598,0.9061032545101816,432.4111111111111,0.0010875684,0.024019897,0.0021597128,0.013506566
4414741,1.1271197,9.995585e-06,0.0,0.196472,0.0045233117,0.9292465630172916,0.019221752673159814,0.9292465651198963,430.13186813186815,0.0004550164,0.021248946,0.0021093267,0.0136341825
4415742,1.1271737,9.995585e-06,0.0,0.18273644,0.004472212,0.8479055960928981,0.018616514253613808,0.8479055984808692,422.90361445783134,0.0010187232,0.02550479,0.0021121097,0.013826236
4416741,1.1271768,9.995581e-06,0.0,0.18253979,0.004486384,0.8031166552124839,0.019394427498704507,0.8031166558772818,441.86315789473684,0.0011171072,0.025751477,0.0020576236,0.013604442
4417741,1.12722,9.995581e-06,0.0,0.18179691,0.004438985,0.8497202230367045,0.018902477757034252,0.849720222241346,439.1818181818182,0.0009830493,0.025629384,0.002078257,0.013043375
4418741,1.127201,9.9955805e-06,0.0,0.18854922,0.00437909,0.7906020836997685,0.018291720382354045,0.7906020859515935,410.7340425531915,0.0011925228,0.022689404,0.0021571533,0.013141518
4419741,1.1271756,9.9955805e-06,0.0,0.20454271,0.0044988017,0.9973521618725499,0.018976423012209125,0.997352163310821,422.75,0.0004429603,0.024123678,0.0021938626,0.013011464
4420741,1.1271585,9.99558e-06,0.0,0.20527442,0.0044668443,0.8918196820670777,0.018882703909109774,0.8918196817196211,416.1546391752577,0.0009779406,0.020716088,0.0021526166,0.012651829
4421741,1.1271513,9.995579e-06,0.0,0.18242364,0.0044176704,0.7997865176307536,0.01839868557980544,0.7997865147808713,407.1162790697674,0.0013162598,0.022619331,0.0020686367,0.012700774
4422741,1.1271682,9.995579e-06,0.0,0.18251158,0.004383806,0.9027165379375219,0.018754746762730992,0.9027165356308602,435.7659574468085,0.00075092586,0.02211102,0.0020889898,0.012329529
4423741,1.1272066,9.995578e-06,0.0,0.18249312,0.004537876,0.8667449652397297,0.01985444606350716,0.8667449631313252,446.0408163265306,0.0012776994,0.024653958,0.0021608146,0.0131362695
4424741,1.1272599,9.995576e-06,0.0,0.18350232,0.0044402117,0.9137252113303274,0.019635625622565083,0.9137252121534706,450.875,0.00085139694,0.02219202,0.0020787357,0.01277285
4425741,1.1272974,9.995575e-06,0.0,0.18512936,0.004462131,0.9171120179842951,0.01997711925699453,0.9171120199236273,459.4111111111111,0.0005620847,0.02395175,0.0021148275,0.013235879
4426742,1.1272694,9.995573e-06,0.0,0.18014398,0.0044161472,0.8955937115867582,0.01946804305223529,0.8955937083149389,448.6235294117647,0.00084187085,0.021848919,0.0020816582,0.0132324435
4427742,1.1272769,9.995572e-06,0.0,0.18274422,0.004370066,0.8548860122967238,0.020387160837898315,0.8548860147853116,452.7608695652174,0.0009897121,0.024595587,0.0022327376,0.012803977
4428741,1.1272674,9.995571e-06,0.0,0.17901558,0.00442371,0.8165530475219996,0.01955847416461531,0.8165530476132692,419.3775510204082,0.0015847086,0.023277553,0.002151575,0.012863474
4429741,1.1272343,9.9955705e-06,0.0,0.14932668,0.0043424554,0.7561805547385246,0.01881827797911637,0.7561805551867908,423.9746835443038,0.0012252013,0.027448408,0.0020399515,0.013668582
4430742,1.1272314,9.99557e-06,0.0,0.15250188,0.004262665,0.9231211328460631,0.020039409677944302,0.9231211329965164,488.7638888888889,0.00076079223,0.021532312,0.0018480206,0.013990966
4431741,1.127236,9.995567e-06,0.0,0.1395263,0.0041144905,0.6999907034167502,0.02040133941858136,0.6999907026625501,490.97402597402595,0.0009042973,0.023017775,0.001932969,0.013703739
4432741,1.1272821,9.995567e-06,0.0,0.17392519,0.004356809,0.8461305998325375,0.02220829763309271,0.8461305997126232,521.7826086956521,0.0010585255,0.020179242,0.0022429216,0.013381978
4433742,1.1273587,9.995566e-06,0.0,0.15833774,0.004305166,0.8260715333691967,0.020032510809810507,0.8260715337956439,460.8051948051948,0.00086419197,0.02316586,0.0019987812,0.012695785
4434741,1.1273564,9.995565e-06,0.0,0.18165278,0.004433993,0.9474799906321485,0.02142809930141777,0.9474799860682805,479.42857142857144,0.0007237864,0.023089994,0.0022483573,0.0132410675
4435742,1.1273302,9.995564e-06,0.0,0.19167952,0.0045072036,0.8929969062149699,0.020908571656845096,0.8929969066382527,447.25252525252523,0.0009855165,0.022050396,0.0022372461,0.012517589
4436741,1.1273185,9.995563e-06,0.0,0.18500806,0.004567613,0.8906615346423585,0.01956948943650664,0.8906615346153728,424.561797752809,0.0011129802,0.022343623,0.0022212802,0.012453899
4437741,1.1272771,9.995564e-06,0.0,0.18258251,0.004471111,0.9096869055742159,0.019224159493311417,0.9096869057332774,425.33720930232556,0.0007319831,0.0242575,0.0020932076,0.012705941
4438741,1.127316,9.995563e-06,0.0,0.18620569,0.0044376277,0.7852421326628171,0.020111057672411992,0.7852421332626099,445.5360824742268,0.0010070977,0.02288062,0.0021479817,0.012821614
4439741,1.1273259,9.995561e-06,0.0,0.17518197,0.004517462,0.7598101972233441,0.019059161566004283,0.7598101983443319,409.2134831460674,0.0019158832,0.02085283,0.0022751717,0.012046042
4440741,1.127323,9.99556e-06,0.0,0.16084918,0.004643274,0.7595272418111563,0.02035658468356933,0.7595272423590996,434.4673913043478,0.001866566,0.024980817,0.0021537314,0.012981759
4441741,1.1273687,9.99556e-06,0.0,0.17295875,0.004615149,0.8094281888261321,0.019251513214688504,0.8094281897193655,427.7291666666667,0.0013039974,0.02355083,0.0021667238,0.012684239
4442741,1.1274245,9.99556e-06,0.0,0.18167642,0.004528297,0.9040852031980952,0.018775863459531035,0.9040852032795941,434.9888888888889,0.0008801579,0.02050569,0.002071995,0.012951282
4443741,1.1274663,9.995557e-06,0.0,0.18204696,0.004338543,0.8498180579917971,0.01907811414377309,0.849818059865452,431.36046511627904,0.0010598914,0.02253571,0.0021470224,0.013799544
4444741,1.1274554,9.995557e-06,0.0,0.18991238,0.0044538057,0.9414146340760575,0.019324356418513433,0.9414146340762028,441.0515463917526,0.00069846486,0.024957156,0.0021092994,0.013491572
4445741,1.1273293,9.995553e-06,0.0,0.19168769,0.00443762,0.8973471928761212,0.01888452882732294,0.8973471909950735,428.0574712643678,0.0009022573,0.018948201,0.0021360328,0.013187888
4446742,1.127366,9.995553e-06,0.0,0.18649004,0.004431175,0.9178797507903614,0.019813199396932844,0.9178797469746511,446.6046511627907,0.0010721557,0.024633944,0.0022005127,0.013170217
4447741,1.127352,9.9955505e-06,0.0,0.18315844,0.004401995,0.8981386577380884,0.020495484754432705,0.8981386557009351,450.75280898876406,0.00072406465,0.022819761,0.0021430948,0.013125979
4448741,1.1272979,9.9955505e-06,0.0,0.17587908,0.00427225,0.8826569687667803,0.020358053612002505,0.8826569724921204,453.61728395061726,0.00068888045,0.024597641,0.0020239307,0.014195435
4449742,1.1272402,9.995551e-06,0.0,0.17465907,0.0042279544,0.8134795528580875,0.02004580140969348,0.8134795540567268,476.9186046511628,0.000981138,0.021155838,0.0020617119,0.013845186
4450741,1.1272787,9.995549e-06,0.0,0.18391787,0.004286955,0.9260213482528176,0.01958659184754066,0.9260213431886141,451.14942528735634,0.000984586,0.023316227,0.0021791786,0.013790542
4451742,1.1272702,9.99555e-06,0.0,0.17010228,0.004193175,0.7778591441989798,0.019324798654928428,0.7778591419603121,430.0,0.0012524487,0.024747482,0.0020849628,0.013668742
4452741,1.1272477,9.995549e-06,0.0,0.1765847,0.004392722,0.8253590507642912,0.020439883895051025,0.8253590519508672,467.625,0.00096110906,0.025868576,0.0021687583,0.013227151
4453741,1.1272813,9.995548e-06,0.0,0.17538992,0.004320417,0.8954385616090658,0.019516679040830712,0.8954385632585856,435.2183908045977,0.0011429491,0.023140348,0.0020797583,0.013028785
4454742,1.1273147,9.995546e-06,0.0,0.17428307,0.0046120733,0.8391464746250571,0.020349017604995995,0.8391464779369171,450.33720930232556,0.0005748518,0.02262091,0.0022595355,0.013819228
4455741,1.1273642,9.995545e-06,0.0,0.1836034,0.0046448247,0.8463618472658134,0.020747440568122423,0.8463618468086449,451.69473684210527,0.0015886945,0.020264365,0.00221884,0.014051864
