Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
3708741,1.1411352,9.996291e-06,0.0,0.027154105,0.0044568563,-0.062303698983890994,0.04446506293819899,-0.06230369849251575,998.0487804878048,0.0007187085,0.02115123,0.0022106224,0.017912699
3709742,1.141114,9.996292e-06,0.0,0.036399428,0.0045637297,0.32519040905088853,0.049800509947817775,0.325190406016314,1127.5142857142857,0.00019054697,0.020099804,0.0021310532,0.017299466
3710741,1.1410632,9.996291e-06,0.0,0.024300866,0.0046427096,-0.028684834311004832,0.037310779886320235,-0.028684839417346612,845.5555555555555,0.0001883668,0.023875931,0.002105861,0.01790193
3711742,1.1410973,9.996289e-06,0.0,0.039678358,0.0044351527,0.2708151897607904,0.0513043997446349,0.2708151882809358,1163.7058823529412,0.00041903637,0.024067365,0.0021653427,0.016984776
3712742,1.1410695,9.996287e-06,0.0,0.04355544,0.0045126826,0.3113928920886893,0.04731616110204616,0.3113928971445285,1046.6444444444444,0.0003565363,0.020479219,0.0022047744,0.017961087
3713741,1.1410202,9.996287e-06,0.0,0.05130613,0.004503117,0.6026118975550484,0.05697157144388785,0.6026118957734647,1267.2903225806451,0.00040415046,0.023493228,0.0021911205,0.017566817
3714741,1.1410173,9.996287e-06,0.0,0.040060874,0.0044482364,0.3452056974688432,0.05257294441830238,0.3452056914722417,1144.5172413793102,0.000246694,0.024631044,0.0020818172,0.017203508
3715741,1.1409702,9.996284e-06,0.0,0.03952824,0.0044528227,0.20125557345968179,0.04792335315826623,0.20125557651362214,1098.764705882353,0.00032005928,0.02285195,0.0021615846,0.018150855
3716741,1.1409807,9.996284e-06,0.0,0.03764871,0.0046462673,0.16817238729299788,0.04393973956515159,0.16817238941338278,951.9166666666666,0.0005743762,0.024611505,0.0021752464,0.016985392
3717742,1.1409267,9.996283e-06,0.0,0.043621294,0.004669823,0.3823989780876451,0.04752111645379605,0.3823989793942412,1064.5641025641025,0.0003068525,0.02407492,0.0020640069,0.016385082
3718741,1.1408718,9.996281e-06,0.0,0.03638991,0.0046380917,0.08820720527672585,0.039843533804508835,0.08820720449771893,905.8205128205128,0.00036799768,0.02262746,0.0021956603,0.016762456
3719742,1.1407983,9.99628e-06,0.0,0.03453754,0.0046143974,0.12820492544478443,0.040494242743791445,0.1282049134257379,908.3695652173913,0.00010068307,0.025590904,0.0022206062,0.018036636
3720741,1.1407111,9.99628e-06,0.0,0.042502802,0.00462121,0.2948720978115619,0.0457398676579552,0.2948720994867311,1012.4571428571429,0.0003754788,0.02057454,0.0021635883,0.016906716
3721742,1.1407028,9.996279e-06,0.0,0.046779044,0.004652524,0.5001259459539525,0.05121384602573112,0.5001259489022867,1128.578947368421,0.00023367838,0.023623087,0.0021253803,0.017259318
3722742,1.1407012,9.996277e-06,0.0,0.04696284,0.0044930107,0.4564769784330565,0.052444271295098585,0.45647697341834603,1127.9333333333334,0.00026534952,0.024257166,0.002159627,0.017295253
3723741,1.140687,9.996278e-06,0.0,0.034645524,0.0046373154,0.13866906138180943,0.044982144372625044,0.13866906323226275,957.4791666666666,0.0005873946,0.025803799,0.002236787,0.01720614
3724741,1.140696,9.996276e-06,0.0,0.022784213,0.0044258106,0.009477357344751778,0.040637341215707626,0.009477356589430766,906.8571428571429,0.0005552487,0.021030415,0.0021176182,0.016862826
3725741,1.1407024,9.996275e-06,0.0,0.025336768,0.0043201945,0.20230489614398045,0.04957940344578556,0.2023049053388337,1087.3548387096773,0.00017854125,0.020764371,0.002011234,0.018925356
3726741,1.1406984,9.996274e-06,0.0,0.02920776,0.0041607195,0.12842899266139157,0.04929991910466924,0.12842898013539428,1118.655172413793,0.00061399624,0.02321238,0.0019968427,0.018129151
3727742,1.1407486,9.996273e-06,0.0,0.022013724,0.0041752113,-0.03742462932081422,0.04027102796528705,-0.037424625346983646,940.8604651162791,0.0006803807,0.020158473,0.0020411282,0.018352404
3728741,1.1407217,9.996272e-06,0.0,0.039819833,0.0044137547,0.3283065831325406,0.0507060747530142,0.32830657968166466,1155.5681818181818,0.00034972443,0.02210897,0.0022206537,0.01772037
3729742,1.1407243,9.996269e-06,0.0,0.05119781,0.004582076,0.49666179746595474,0.05748629154215844,0.496661797813453,1323.1891891891892,0.00048000002,0.023307716,0.0022928002,0.016018162
3730741,1.140797,9.99627e-06,0.0,0.03624221,0.004509901,0.39887666811740596,0.048758255227849906,0.3988766744643589,1104.409090909091,0.0002438259,0.021811463,0.0019968434,0.0176893
3731741,1.1408054,9.996268e-06,0.0,0.040704917,0.0044730455,0.3392828006102276,0.047215984969060064,0.33928280346368406,1079.4054054054054,0.00034252828,0.022920484,0.0020783213,0.018157165
3732742,1.1407394,9.996266e-06,0.0,0.045759194,0.0045795413,0.43948360230551303,0.04900549747234879,0.4394836022630612,1071.128205128205,0.0001316343,0.022381041,0.0021400964,0.01826149
3733741,1.1406534,9.996266e-06,0.0,0.035472948,0.0046647685,0.18680230837574582,0.045457133270172895,0.18680230642197143,1007.9591836734694,0.00025787659,0.022714183,0.002068846,0.01777085
3734741,1.1406282,9.996264e-06,0.0,0.037095767,0.004460433,0.00959758374533108,0.03769934759210711,0.00959758886278871,870.6363636363636,0.00025769745,0.02307592,0.0020869728,0.018666532
3735742,1.1407075,9.9962635e-06,0.0,0.03460253,0.0046750186,0.09226923535643436,0.04339030375413131,0.09226924396095881,987.275,0.00069624046,0.024409562,0.002208542,0.017756633
3736742,1.140718,9.9962635e-06,0.0,0.041160673,0.0045601483,0.4578024637849234,0.052819115899094354,0.45780246527029467,1220.7560975609756,0.00042910414,0.020720819,0.0021150676,0.017866496
3737741,1.140741,9.996263e-06,0.0,0.047389112,0.0043505584,0.5185474219059174,0.05375450342099237,0.5185474204287069,1233.4117647058824,0.00025415572,0.022483384,0.0020297267,0.018487232
3738742,1.1407781,9.996262e-06,0.0,0.04369391,0.004352033,0.3507411604788407,0.04884918280101071,0.3507411643814745,1142.6333333333334,0.00015808022,0.0227491,0.0020734807,0.018427197
3739742,1.1407526,9.996262e-06,0.0,0.049144205,0.00446425,0.5735952514387463,0.059119498394595994,0.5735952499605401,1329.107142857143,0.00033310405,0.024455698,0.0021409253,0.018349098
3740741,1.1407665,9.996261e-06,0.0,0.02911075,0.004521353,0.12197552742986267,0.04151578360987413,0.12197552891946031,930.8888888888889,0.0006712079,0.020383181,0.0021307906,0.018209122
3741741,1.140782,9.996259e-06,0.0,0.037881717,0.004331769,0.3507897349615967,0.04960989687089367,0.35078974025516585,1094.6842105263158,0.0003510846,0.021772638,0.0021632705,0.019384755
3742741,1.1407526,9.996258e-06,0.0,0.04491541,0.0042458107,0.3997270388672068,0.053653622541956054,0.3997270314117294,1198.4074074074074,0.00031392954,0.024078213,0.0020699059,0.0189393
3743741,1.1407605,9.996258e-06,0.0,0.039412197,0.004258498,0.2904987573308366,0.05087443866650574,0.2904987560573444,1141.0333333333333,0.00057709566,0.023211721,0.0021617461,0.018900655
3744741,1.1407629,9.996256e-06,0.0,0.040902615,0.004544829,0.172825284559269,0.04802102623602413,0.17282528116066287,1058.7551020408164,0.0007696319,0.026132943,0.0023484167,0.017087288
3745741,1.1408367,9.996255e-06,0.0,0.035659473,0.0044987164,0.3758619683495079,0.054162570771843416,0.3758619769392475,1233.0882352941176,0.0003233221,0.024546381,0.002173424,0.017384473
3746742,1.1408565,9.996253e-06,0.0,0.036456473,0.00434339,0.22246560335519588,0.05226377189231651,0.22246559947683514,1119.896551724138,0.00043037027,0.023846649,0.0020891905,0.01868682
3747742,1.1408122,9.996251e-06,0.0,0.047154643,0.0044986405,0.5482293713265046,0.056278542193908696,0.5482293661237636,1232.2424242424242,0.00025117293,0.022989634,0.0021698861,0.018034328
3748741,1.1407942,9.996251e-06,0.0,0.033307742,0.004490752,0.20597051450327067,0.05111717644487382,0.20597051347055115,1125.8648648648648,0.0008991949,0.02358627,0.0021932237,0.017929535
3749742,1.1407708,9.996249e-06,0.0,0.03781059,0.0043587196,0.37770085855909447,0.04850223263398417,0.3777008571910904,1080.4324324324325,0.00029973756,0.02056261,0.002049568,0.017807113
3750741,1.1408273,9.99625e-06,0.0,0.030733025,0.004299786,-0.09894888102140752,0.03519096724742737,-0.0989488838824827,801.0,0.0002631759,0.021321215,0.0021013524,0.017855536
3751741,1.1408132,9.996248e-06,0.0,0.04191774,0.004410684,0.21715660581406715,0.05070346112962455,0.2171566058724569,1151.5106382978724,0.00052457495,0.025057055,0.002070669,0.017233886
3752741,1.1408367,9.996247e-06,0.0,0.03736616,0.0043818415,0.39077258547435384,0.05194685788869503,0.3907725878698348,1179.047619047619,0.00039522917,0.025960801,0.002075586,0.018066337
3753741,1.1408808,9.996247e-06,0.0,0.021376112,0.0044039716,-0.11237970790928041,0.037099345574608526,-0.11237971164369878,806.4324324324324,0.0006898438,0.025102803,0.0021731672,0.01887469
3754741,1.1408491,9.996247e-06,0.0,0.038819186,0.004580264,0.4847017028866591,0.05075058970983411,0.48470170468612894,1160.774193548387,0.00038684055,0.022083068,0.0021728892,0.017168047
3755741,1.1407969,9.9962435e-06,0.0,0.05039471,0.004594139,0.4907885492145645,0.05399017525787437,0.49078854736353755,1222.6060606060605,0.00016543746,0.026520487,0.002250855,0.01724679
3756741,1.1408356,9.9962435e-06,0.0,0.02451676,0.004799635,-0.033755492087572024,0.037527637623435146,-0.033755488397554816,816.7586206896551,0.0002868829,0.023294438,0.0022955386,0.017546626
3757741,1.1408533,9.9962435e-06,0.0,0.041726843,0.004741146,0.16014498575863068,0.04449035846945745,0.16014499010708946,966.1818181818181,0.00012372606,0.02564301,0.0022801259,0.017968467
3758741,1.1407746,9.99624e-06,0.0,0.028704578,0.004717907,0.01667848158704937,0.03914221274190704,0.016678482003172467,823.1521739130435,0.00074887753,0.021641774,0.002181287,0.017310172
3759741,1.1407573,9.99624e-06,0.0,0.031736217,0.004616996,0.15140106829877417,0.042700264662638994,0.15140107566124952,912.5263157894736,0.00026646352,0.025586894,0.0022257278,0.01755851
3760741,1.1407357,9.996239e-06,0.0,0.040602848,0.004581601,0.3785930389519005,0.050974377125826184,0.378593038681227,1088.939393939394,0.00018132699,0.022341497,0.0021474191,0.017445011
3761741,1.1407175,9.996238e-06,0.0,0.048334356,0.0046157385,0.32587781812961975,0.05065251854753833,0.32587782622156264,1091.7894736842106,0.00033662718,0.022374328,0.002175254,0.017390404
3762742,1.1407526,9.996236e-06,0.0,0.049544323,0.00456332,0.46939305504985473,0.052178993191307366,0.4693930521604421,1162.6923076923076,0.00020040746,0.023092566,0.0020919035,0.01702251
3763741,1.1406951,9.996235e-06,0.0,0.0405612,0.0043280046,0.1804652840946801,0.04306147820674456,0.18046527416844915,966.3846153846154,0.00033517694,0.020325331,0.0021048072,0.017614018
3764741,1.1406262,9.996235e-06,0.0,0.04215731,0.004431826,0.2901149087317915,0.04639219147470107,0.29011490983847843,1029.611111111111,0.0004100838,0.02281693,0.0021057827,0.016991384
3765742,1.1405802,9.996234e-06,0.0,0.039672002,0.004590694,0.3061030173672462,0.049219614141761805,0.30610301937693996,1087.2121212121212,0.0004918142,0.022365753,0.002217726,0.016934525
3766742,1.140569,9.9962335e-06,0.0,0.038191125,0.0048146727,0.22619092307191432,0.04162239932718322,0.2261909262836847,940.9347826086956,0.000449809,0.02083123,0.0022170458,0.017064113
3767742,1.140654,9.9962335e-06,0.0,0.03923482,0.004559979,0.25542739983861695,0.04484705508072326,0.255427395806249,985.9574468085107,0.0004172108,0.021898659,0.0020937368,0.017286453
3768741,1.14061,9.996233e-06,0.0,0.040183254,0.004387967,0.2717340009374311,0.04376536891407644,0.27173399956320055,993.6333333333333,0.00020812923,0.022541087,0.002012863,0.016996283
3769741,1.1405616,9.996233e-06,0.0,0.041786678,0.004452744,0.20821856060994773,0.04941976780537516,0.20821856489374577,1088.7096774193549,0.0002864235,0.022442838,0.0020987683,0.017806165
3770741,1.1405239,9.99623e-06,0.0,0.051896054,0.004483591,0.41801954916544753,0.04914924272849352,0.4180195468062779,1110.2727272727273,0.00021067607,0.022842208,0.0021972577,0.016916946
3771742,1.1404876,9.996228e-06,0.0,0.041011773,0.0045077917,0.18913257293961855,0.042013725960824755,0.1891325690500075,972.2121212121212,0.00022536989,0.023929292,0.0021600504,0.017155176
3772741,1.1404777,9.996229e-06,0.0,0.047395803,0.0043419,0.5690760530579144,0.054513754842734734,0.5690760581931655,1239.4878048780488,0.00040651968,0.024078516,0.0020788014,0.017084014
3773742,1.1404469,9.996226e-06,0.0,0.044160955,0.0043766783,0.3475580008005771,0.05264986827279682,0.34755800344689597,1166.5185185185185,0.00021399825,0.02126746,0.0021645771,0.017880946
3774741,1.1404163,9.996225e-06,0.0,0.04204234,0.0044252304,0.20367379696571417,0.045612374935775406,0.20367380597124313,1002.1590909090909,0.00043733866,0.02336877,0.0021634197,0.01882433
3775741,1.1404414,9.996224e-06,0.0,0.04490328,0.004476771,0.4659268800180851,0.049248639903251186,0.4659268879446711,1114.4722222222222,0.0003378662,0.022701655,0.0022412129,0.01744239
3776741,1.1404729,9.996222e-06,0.0,0.040049374,0.0045773424,0.19269782288641338,0.044825980545549725,0.19269782106249714,954.5853658536586,0.0003670756,0.023350773,0.0021695793,0.01689768
3777741,1.1404983,9.996222e-06,0.0,0.03426449,0.0046360414,0.07073572673225895,0.04242054299127473,0.07073572890769582,920.6304347826087,0.00022171419,0.025280127,0.0022629313,0.01684791
3778741,1.1404927,9.996222e-06,0.0,0.03323027,0.0046632257,0.036342173005993426,0.040660512189405335,0.036342171149108385,879.7105263157895,0.00073454797,0.021605209,0.0022140245,0.017020006
3779741,1.1404794,9.996221e-06,0.0,0.03899332,0.004841057,0.1874847199689525,0.04733819973799178,0.18748472068801944,996.452380952381,0.0006051068,0.022129908,0.0022907278,0.016680896
3780741,1.140472,9.99622e-06,0.0,0.042090748,0.004617209,0.4371280247137907,0.05244959048719171,0.43712802970435705,1160.0,0.00035955317,0.026407318,0.0020606339,0.017525634
3781741,1.1404624,9.99622e-06,0.0,0.037077542,0.004572519,0.12700824525231366,0.04153022086568948,0.12700824517858186,901.6206896551724,0.0003255624,0.021851784,0.0021650586,0.018627156
3782741,1.1404988,9.996219e-06,0.0,0.03322464,0.0047084745,0.15320612582367818,0.04441437973554118,0.1532061266685962,965.6862745098039,0.0004165047,0.022384584,0.0022069742,0.017398521
3783742,1.1404668,9.996217e-06,0.0,0.033738833,0.004480387,0.11699099655937364,0.04539994196384214,0.1169909999815148,1010.8,0.0004705895,0.0221486,0.0021065476,0.017818864
3784742,1.1404787,9.996217e-06,0.0,0.04203988,0.0045513944,0.30818388489471243,0.04822256917395862,0.30818388058667867,1054.9375,0.0004458944,0.02299223,0.002105011,0.01750407
3785741,1.1405463,9.996214e-06,0.0,0.0389777,0.004447249,0.24786380166647418,0.0451101776393204,0.24786380463886207,1020.7631578947369,0.00047081694,0.024745816,0.0021888213,0.016841007
3786741,1.1405137,9.9962135e-06,0.0,0.033085622,0.0044857366,0.08693254610032974,0.03822758886297899,0.08693254877104568,849.7142857142857,0.0002550473,0.024056446,0.0020683445,0.016692597
3787741,1.140511,9.996211e-06,0.0,0.03363933,0.0045660473,0.13969710765445068,0.04286964837364246,0.13969710567320937,961.5116279069767,0.000199991,0.02492032,0.0021537556,0.017296456
3788742,1.1405251,9.996212e-06,0.0,0.0474126,0.004684659,0.3056552863787434,0.049979294032949075,0.3056552878371838,1082.2631578947369,0.00050332554,0.021048803,0.0022426147,0.017548895
3789741,1.1404816,9.996211e-06,0.0,0.032045286,0.0046650833,0.20667044396574502,0.04380281840904469,0.20667044922208433,959.3508771929825,0.0004351552,0.0226593,0.0021346323,0.017811898
3790741,1.140397,9.996209e-06,0.0,0.03692685,0.004423234,0.10398650689016757,0.042533529986206804,0.10398650578558499,936.0322580645161,0.00039409904,0.025800839,0.002150526,0.018204678
3791741,1.1404039,9.996207e-06,0.0,0.045641117,0.0043481328,0.506670475667488,0.053202305163722485,0.506670475189233,1182.88,0.0004529893,0.024423014,0.0020535393,0.017398858
3792742,1.1404026,9.996206e-06,0.0,0.04305709,0.0042948266,0.3036511724375386,0.047847464331425726,0.3036511731403412,1112.3333333333333,0.00016225851,0.022389408,0.0020538454,0.017743217
3793741,1.1404063,9.996207e-06,0.0,0.05029034,0.0043370123,0.4166855179500999,0.04810897083157992,0.41668551862925707,1106.3170731707316,0.00014675735,0.024358831,0.0021019897,0.016679231
3794741,1.1404734,9.996205e-06,0.0,0.03716046,0.004339642,0.2147015202745457,0.042647489183028006,0.21470152488352837,953.7619047619048,0.00030335586,0.024024054,0.0021732969,0.0173254
3795741,1.1404614,9.996204e-06,0.0,0.043451756,0.004281825,0.4560005614884205,0.05192048323243075,0.45600056526962673,1195.8387096774193,0.00025974927,0.02525198,0.0021455723,0.018148007
3796741,1.1404932,9.9962035e-06,0.0,0.041969568,0.0043315873,0.1593335738903584,0.046355149620298845,0.15933357225631378,1047.4814814814815,0.00030925142,0.022457667,0.0021237629,0.018709697
3797741,1.1405504,9.9962035e-06,0.0,0.036541954,0.004524225,0.21044866890935188,0.0480916985936008,0.2104486659164722,1069.046511627907,0.00061428396,0.023756323,0.0021340754,0.017913282
3798741,1.140523,9.996202e-06,0.0,0.04084561,0.004451899,0.37885041094630606,0.053125118457664475,0.37885041505759487,1191.4871794871794,0.0004070895,0.023110013,0.0022735554,0.018372037
3799742,1.1404471,9.996201e-06,0.0,0.044970382,0.0044501773,0.5566387790545727,0.058602833728610464,0.5566387774927107,1291.1153846153845,0.00024024065,0.023145616,0.002124196,0.018365055
3800741,1.1404582,9.996199e-06,0.0,0.029610666,0.0045654243,0.036670468144353326,0.04298862195048737,0.03667046985494258,940.0784313725491,0.0006488803,0.023855299,0.0023454982,0.017422061
3801741,1.1404678,9.9962e-06,0.0,0.042195976,0.004662127,0.39265173059679764,0.05345526330582347,0.3926517232129647,1117.1612903225807,0.00026551713,0.024408072,0.0022688753,0.01753382
3802742,1.1404109,9.996199e-06,0.0,0.030870657,0.004685495,0.06576032648498346,0.043804656546676486,0.06576032249366376,908.7560975609756,0.00027989646,0.028760716,0.0021631282,0.018165939
3803742,1.1403881,9.996196e-06,0.0,0.0240798,0.004618335,0.042560728349887604,0.04370034259755346,0.04256072512419391,948.8048780487804,0.0007384092,0.023956481,0.0021813065,0.018768169
