Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/GAIL Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Policy/GAIL Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Losses/GAIL Loss,Policy/GAIL Policy Estimate,Policy/GAIL Expert Estimate 
2985949,1.1162721,7.0145565e-05,4.0,0.16207878,0.0026387505,0.03772725,0.34491239659151035,0.002464775867526939,0.04141985481253736,0.3449123832645129,92.71933962264151,0.0011339388,0.036291983,0.0012774967,0.018562641,0.10359982,0.029878896,0.9724394
2986949,1.1156453,7.013555e-05,4.0,0.16072151,0.002685862,0.0355635,0.32709886128269416,0.0024062903998195973,0.037270161073370126,0.3270988512559193,89.94907407407408,0.0015088436,0.035620455,0.0012944161,0.018399091,0.11883597,0.0340259,0.96925133
2987949,1.1155843,7.0125556e-05,4.0,0.15482073,0.0027225423,0.035762966,0.32822207007646176,0.002349636065191589,0.0432087619449874,0.3282220631720402,92.15529411764706,0.0010104814,0.0329926,0.0012311952,0.017243339,0.115316145,0.033117145,0.96750164
2988949,1.1155661,7.011556e-05,4.0,0.16133884,0.0027317347,0.037826624,0.31686734841041264,0.0024666554752828273,0.04172347652694654,0.31686733698511854,90.46896551724137,0.0019230789,0.036270875,0.0013393128,0.018068139,0.114623085,0.03362809,0.97076064
2989949,1.1159093,7.010557e-05,4.0,0.14945847,0.0026594063,0.037710015,0.2877584292993041,0.0025694449735638547,0.03468468210558758,0.2877584174288978,88.19815668202764,0.0017180218,0.034217477,0.0013686328,0.017438972,0.100873366,0.028911116,0.9729329
2990949,1.1158061,7.0095564e-05,4.0,0.16705814,0.0026904,0.04084187,0.3497824528248538,0.002421652915939843,0.042593110979276996,0.34978243855707786,91.16666666666667,0.0008865264,0.035551567,0.0012951274,0.017510395,0.11615315,0.031541213,0.96514004
2991949,1.116128,7.008555e-05,4.0,0.15986133,0.002626292,0.037758388,0.3508897701233684,0.0023555536285377317,0.03992364274567376,0.35088975808427225,91.66504854368932,0.001380547,0.033104703,0.0012634213,0.01781879,0.10413511,0.030504316,0.97188133
2992949,1.1167885,7.007556e-05,4.0,0.16552159,0.002620291,0.037540786,0.3406857037201479,0.002429704847734818,0.03433488655602836,0.34068569374598895,92.04629629629629,0.0013941033,0.033803444,0.0012592276,0.018295065,0.09679818,0.028105205,0.97340953
2993949,1.116648,7.006556e-05,4.0,0.16029647,0.002634665,0.037703082,0.329562795971194,0.002335607736329938,0.03448659598542135,0.3295627859652003,89.29357798165138,0.0013403831,0.033287887,0.0012499589,0.018321784,0.10656824,0.030419782,0.9718268
2994949,1.1170219,7.005556e-05,4.0,0.1572804,0.00274671,0.034266,0.36383975649653055,0.0023707997788733337,0.032816287010034216,0.36383974754947607,93.49285714285715,0.0010564538,0.03364626,0.0012293648,0.017643241,0.09936387,0.02659811,0.96831405
2995949,1.1169684,7.0045564e-05,4.0,0.14998895,0.0027245684,0.034021333,0.3252895754894801,0.0024124535734480214,0.03435928786278466,0.32528956672802284,90.82528735632184,0.0012531069,0.034382638,0.0012757439,0.017839938,0.10366812,0.028611775,0.9710734
2996949,1.1175076,7.003556e-05,4.0,0.1599576,0.0026854814,0.03401655,0.3299380988548135,0.0022797087472661327,0.04197154576488113,0.3299380892107437,90.15384615384616,0.0011379924,0.032775804,0.0012095808,0.017884063,0.11369316,0.030662999,0.9662197
2997950,1.1178249,7.0025555e-05,4.0,0.16018684,0.0027023298,0.03424481,0.3110502949613989,0.00243423104405243,0.04254884219030208,0.31105028452278666,89.16742081447964,0.0017339124,0.035142567,0.00132644,0.018184833,0.14053333,0.035467114,0.9597577
2998949,1.117851,7.001556e-05,4.0,0.16928296,0.002670506,0.035713788,0.3560323196508103,0.002335643096439671,0.04237809623274702,0.35603231212329345,88.53986332574031,0.0011646963,0.034591243,0.0012682271,0.018702986,0.11035745,0.032315668,0.9678356
2999949,1.1178606,7.000557e-05,4.0,0.16889031,0.0027104903,0.037773103,0.3394256553949841,0.002262166552141722,0.04028979834326256,0.33942564455578855,88.65217391304348,0.0015373662,0.036054533,0.001224439,0.01782949,0.11173663,0.03142616,0.96869165
3000949,1.117972,6.999555e-05,4.0,0.15835033,0.0026071926,0.03701987,0.345572046481296,0.0021985170115981926,0.03591953535676887,0.3455720390723663,87.45111111111112,0.00093395927,0.036018908,0.001219344,0.017727327,0.10859221,0.031243168,0.97015935
3001949,1.1177968,6.998555e-05,4.0,0.13651295,0.0026239872,0.03355342,0.2549851231964785,0.0024381286323236565,0.03626665442981371,0.2549851142135041,90.67511520737327,0.0020509823,0.03270621,0.0012715594,0.017875686,0.097772,0.027591957,0.97312015
3002949,1.1172981,6.997556e-05,4.0,0.14566559,0.0026096338,0.03482987,0.30667467128389064,0.002351064919913897,0.041883583709038996,0.3066746604779603,88.25056433408578,0.0020268525,0.03525839,0.0013069225,0.01888582,0.112205416,0.029936664,0.97080684
3003949,1.1163156,6.996556e-05,4.0,0.16064061,0.0025957534,0.037136406,0.3423983887051343,0.002307575401319649,0.04122744955130473,0.3423983797072389,89.6842105263158,0.0012404609,0.034029722,0.0012426579,0.018644914,0.10642165,0.031046841,0.97298765
3004950,1.1161473,6.9955546e-05,4.0,0.159161,0.0026352475,0.03669826,0.3223612833437416,0.0023147119340170205,0.030174508048045733,0.32236127481535676,87.85650224215247,0.0018130713,0.033365622,0.0012771243,0.019413311,0.10533552,0.027745727,0.9689321
3005950,1.1157739,6.994555e-05,4.0,0.16209546,0.0027185718,0.03403761,0.35221946771635987,0.002325083304558132,0.030900310610214848,0.3522194578624511,90.32482598607889,0.0011579631,0.0320012,0.0012306607,0.019710705,0.09422218,0.025968121,0.9731315
3006949,1.116059,6.993555e-05,4.0,0.16558622,0.002564361,0.032743353,0.34991558079662666,0.0023006790205943313,0.042163161082892656,0.349915574852365,88.5964125560538,0.0014355915,0.033864673,0.0012656116,0.02035584,0.12623252,0.03253551,0.9701092
3007949,1.1164507,6.992556e-05,4.0,0.16414507,0.002529966,0.03788485,0.33440543240223825,0.002342175864075562,0.043039350568504,0.33440542304376564,87.05694760820046,0.001340195,0.035011247,0.0012763494,0.020264274,0.13737372,0.034183867,0.96080273
3008949,1.1169147,6.9915564e-05,4.0,0.15414709,0.002595293,0.0350227,0.3234313027393121,0.0024052568880935173,0.03253563264080496,0.3234312929300392,89.71395881006865,0.001408397,0.03564073,0.0012744414,0.020387035,0.1058112,0.026530337,0.96797574
3009949,1.1176353,6.990556e-05,4.0,0.15966317,0.0026422178,0.032890543,0.345087733339857,0.002447854270179629,0.03431198783148205,0.3450877208561327,90.35909090909091,0.001368761,0.03461107,0.0013264036,0.020730887,0.11878581,0.030653428,0.9656105
3010950,1.1174374,6.9895555e-05,4.0,0.1610442,0.0026946121,0.03337714,0.31505728520330095,0.002521490929729124,0.03994118530701089,0.3150572764795571,87.74222222222222,0.0015007234,0.035146873,0.0013772034,0.020750105,0.12698251,0.032717478,0.96388435
3011949,1.1169107,6.988555e-05,4.0,0.16232027,0.002734142,0.033914916,0.3124032244689271,0.002524039208620206,0.032370482545780135,0.3124032130694472,87.31011235955056,0.0021068347,0.034370877,0.001404731,0.020799145,0.10171136,0.028319964,0.96948814
3012949,1.1175897,6.9875554e-05,4.0,0.14717987,0.002822906,0.032348733,0.30497825518131405,0.0024774997225904373,0.032330471105879714,0.3049782446278021,88.05454545454545,0.0015668856,0.03425787,0.0013561468,0.020549435,0.10238519,0.026880022,0.9735644
3013950,1.1181058,6.9865564e-05,4.0,0.16181393,0.0028022442,0.034152467,0.29937997850172254,0.0024919505355201718,0.03597869155158563,0.2993799650717699,87.10633484162896,0.0020765325,0.032537963,0.001386179,0.02189951,0.10810986,0.032088637,0.96722245
3014949,1.118075,6.985555e-05,4.0,0.15021561,0.0028983287,0.033863638,0.30889573603179976,0.0024882795197342395,0.035876155960701116,0.30889572598819104,88.20935412026726,0.0014757963,0.03618616,0.0013312189,0.021504175,0.102152966,0.02767499,0.9706972
3015949,1.1177375,6.984556e-05,4.0,0.15138468,0.0028577887,0.034569535,0.3179956305445096,0.0023774200431728875,0.03661038238807659,0.3179956199080871,89.07972665148064,0.0016825497,0.03569623,0.0012796058,0.02060083,0.10493286,0.029484902,0.97161335
3016949,1.1179693,6.983556e-05,4.0,0.13876155,0.0028585675,0.031810883,0.2955043490222499,0.0025276479928916205,0.02903245979340983,0.29550434023497935,92.02132701421802,0.0017683855,0.034570258,0.0013247004,0.02099687,0.098539986,0.025151273,0.97187096
3017949,1.1180537,6.982556e-05,4.0,0.14970277,0.0029013401,0.03191772,0.29819283191723156,0.002477124094536873,0.030320015623352008,0.29819282268672886,88.05630630630631,0.0017817189,0.035414968,0.0013577022,0.020503411,0.09137624,0.026657715,0.9769559
3018949,1.118402,6.981556e-05,4.0,0.16159837,0.0028871566,0.031893954,0.334522554411431,0.002403640457829023,0.03741884086493556,0.33452254573538054,88.46532438478748,0.001201517,0.03299489,0.0012903229,0.020342115,0.1034607,0.029249486,0.9711727
3019949,1.1182253,6.980556e-05,4.0,0.15881212,0.002824768,0.033707537,0.33184466294591625,0.002405707505703079,0.033892014244376614,0.3318446531318484,87.4334085778781,0.001856075,0.03538199,0.001359482,0.020689938,0.111424394,0.030158486,0.9695972
3020949,1.1184888,6.979556e-05,4.0,0.16048867,0.0027789641,0.035171468,0.3609715127499152,0.002281814683418596,0.0346531328391141,0.36097150290812313,88.45146726862302,0.0012579567,0.033846725,0.0012383502,0.020126402,0.10527701,0.030503713,0.97299016
3021949,1.1192005,6.9785565e-05,4.0,0.15349807,0.0027239802,0.037486754,0.32511666514014226,0.002393707783655906,0.03908561410819634,0.3251166553625097,89.45057471264367,0.001396788,0.036967825,0.001279157,0.019604987,0.11169852,0.030810397,0.9716822
3022949,1.1192946,6.977556e-05,4.0,0.1507898,0.0027208729,0.036108673,0.3125404060662562,0.002321727729837881,0.03619370358641015,0.3125403949299846,87.4358407079646,0.0014768498,0.03439487,0.0012806964,0.02008725,0.10391243,0.03037748,0.97229457
3023949,1.1199218,6.976556e-05,4.0,0.17051041,0.0027525886,0.035534825,0.3424182108783498,0.0023946989198272853,0.036685039934848285,0.34241820158802677,88.775,0.0016270616,0.034089804,0.0013036072,0.020469343,0.118465826,0.031593308,0.9717153
3024949,1.1199499,6.975555e-05,4.0,0.15449901,0.0027457806,0.038357865,0.31840896372030786,0.0024370367640680624,0.04230783809195754,0.31840895416634857,88.36961451247166,0.0016663908,0.03556189,0.0013213152,0.019833874,0.1131425,0.03478776,0.9685621
3025949,1.120657,6.9745554e-05,4.0,0.15918203,0.0027739224,0.034749527,0.31782557260326677,0.002510611651473482,0.030844708724462037,0.317825564089292,87.70758928571429,0.0017413091,0.034627482,0.0013745981,0.020765524,0.09743163,0.027222563,0.9734
3026949,1.1208959,6.973556e-05,4.0,0.15723637,0.002812813,0.034359798,0.3298844893306031,0.0023707051234498626,0.036930095622862,0.32988447920630476,87.49774774774775,0.0018589969,0.031183416,0.0013206451,0.020523999,0.10746719,0.030884728,0.9731381
3027949,1.120924,6.972556e-05,4.0,0.15838426,0.00278253,0.035035398,0.33455507064608186,0.0024706162812787847,0.04178629900704416,0.334555056317749,90.83143507972665,0.0014871199,0.034967158,0.0013053785,0.020222493,0.11735943,0.032811783,0.97129214
3028950,1.1214594,6.971555e-05,4.0,0.15274179,0.0028815109,0.03291492,0.3178431259561973,0.0026320050774150993,0.03195860003783345,0.3178431109857849,89.84085510688836,0.0011461857,0.0356312,0.0014062257,0.020466166,0.09561606,0.02631411,0.9771658
3029950,1.1216491,6.9705544e-05,4.0,0.15037607,0.002786896,0.03783372,0.3191017611545581,0.002485125059698407,0.04489888714525691,0.3191017517605982,91.46604215456675,0.0015165326,0.032066684,0.0013069414,0.0199644,0.11521648,0.031579703,0.9646312
3030950,1.1221514,6.969555e-05,4.0,0.1498634,0.002738961,0.035350718,0.32404187795977263,0.0025150409857989673,0.033369248604727314,0.32404186519260997,90.54109589041096,0.0017678873,0.032630306,0.001368824,0.020136124,0.09678402,0.027997166,0.97407955
3031949,1.1224802,6.968556e-05,4.0,0.15451816,0.0027607968,0.03391568,0.30753273526191366,0.002587372438345955,0.035708847827700535,0.3075327232108395,90.88154897494306,0.0014636132,0.03447984,0.0013362129,0.021188926,0.10504112,0.028276991,0.9686234
3032949,1.1226155,6.967556e-05,4.0,0.16245337,0.0027990174,0.032897953,0.3250915842489109,0.0025001057318402133,0.03229373568679556,0.32509157486854123,87.41163310961969,0.0019867988,0.033372447,0.0013886819,0.020121016,0.114334084,0.03137792,0.9689126
3033949,1.1226357,6.9665555e-05,4.0,0.15414084,0.0028717427,0.034402024,0.2782366810222502,0.0026133860797007366,0.03509172253610649,0.2782366699606905,85.58940397350993,0.0022662664,0.034153968,0.0014531286,0.020640269,0.1018052,0.030697133,0.9756353
3034950,1.1229745,6.965555e-05,4.0,0.14876762,0.0029965749,0.036325783,0.2695315164507376,0.002647944524684582,0.03423715399016539,0.26953150772194995,86.25,0.0021802494,0.03381138,0.0014475618,0.020668121,0.10993304,0.029587083,0.96845156
3035949,1.1223897,6.964555e-05,4.0,0.14572375,0.003064772,0.03325949,0.32596874819718236,0.0025073662122360695,0.02806044347834389,0.3259687353671549,88.93135011441647,0.002014833,0.03662958,0.0013621366,0.019397674,0.08552039,0.022742854,0.9761411
3036950,1.1223425,6.9635564e-05,4.0,0.16293192,0.003034716,0.03205076,0.30438675059178244,0.0024506086102781006,0.027890659854727048,0.30438674090098755,84.45064377682404,0.0021002507,0.031036338,0.001406565,0.020001477,0.096737646,0.026869744,0.9762678
3037949,1.122932,6.962556e-05,4.0,0.15803254,0.0029565005,0.03244401,0.2964420775942021,0.002455185242865317,0.03362726433652677,0.29644206711283866,85.04112554112554,0.00266894,0.034771856,0.0013990891,0.02039064,0.10216444,0.026448337,0.96891403
3038950,1.1232378,6.961556e-05,4.0,0.14800723,0.0029783037,0.035213638,0.3049827682610284,0.002639086328668994,0.03324845411132797,0.30498275833159755,86.41255605381166,0.002159908,0.03330676,0.0014738167,0.019861994,0.09665708,0.029722113,0.9747285
3039949,1.1235349,6.960555e-05,4.0,0.14121251,0.0030489254,0.035519235,0.30909664151560745,0.0025963818161741188,0.03394656833553167,0.30909663029747303,88.15945330296128,0.0017273515,0.034503482,0.001423357,0.020156292,0.098977834,0.026603037,0.9718689
3040949,1.1230431,6.959556e-05,4.0,0.13027635,0.0031083163,0.033061765,0.2502059933246973,0.0027660413796697886,0.035847926900666585,0.250205989147694,88.95291479820628,0.0025194166,0.03347028,0.0014643718,0.020291254,0.101821765,0.025903102,0.9702387
3041950,1.1230224,6.9585556e-05,4.0,0.14412257,0.0030034732,0.03546806,0.3007825853591661,0.00260937489985143,0.037759261171647865,0.3007825756438987,87.19775280898877,0.0019872042,0.033377025,0.0014632005,0.020238623,0.09996961,0.030096974,0.9723854
3042949,1.12326,6.957555e-05,4.0,0.14123285,0.0030607216,0.03307645,0.27116275289036373,0.0027688092900532506,0.030893442166479212,0.27116274042242156,89.10421286031043,0.0025133253,0.03353799,0.0014949837,0.021388568,0.097077936,0.026580814,0.97347707
3043950,1.1226901,6.9565554e-05,4.0,0.1531837,0.0030059342,0.032551676,0.297203088495576,0.002674594514765081,0.03372786420956464,0.29720307846753335,87.43448275862069,0.0025726554,0.033950325,0.0014943645,0.020286694,0.08981892,0.026289582,0.97805005
3044949,1.1225066,6.9555565e-05,4.0,0.14437702,0.0029489803,0.033092245,0.3003035227783769,0.0026862963679464584,0.03333725346740612,0.30030350852399695,88.41685649202734,0.0017828405,0.03465354,0.0014461498,0.019871632,0.11608991,0.029696614,0.96908385
3045950,1.1218995,6.954556e-05,4.0,0.14945194,0.0029657267,0.034044426,0.3230751638677794,0.0026224304696076733,0.04032810528279933,0.32307515678305226,89.57174887892377,0.0017962579,0.034195554,0.0014139372,0.020159647,0.12484675,0.034211915,0.96523017
3046950,1.1217968,6.9535556e-05,4.0,0.15755592,0.0029541391,0.03563146,0.32105664106144366,0.002613016733159681,0.03680341811508287,0.3210566316956259,87.78299776286353,0.0013531724,0.033989076,0.0014194188,0.019272542,0.10404605,0.02960132,0.97416484
3047949,1.1216363,6.952556e-05,4.0,0.16715655,0.0030067086,0.038219217,0.3452765097826896,0.0025109933509648076,0.04080302325281568,0.3452764970519017,89.05687203791469,0.0016152586,0.032545004,0.0013706451,0.019732334,0.10715458,0.03217771,0.97177714
3048949,1.1218005,6.9515554e-05,4.0,0.13627239,0.0028688812,0.038880788,0.2914441822443526,0.0025103621194122955,0.043989384264850745,0.2914441727388361,91.38425925925925,0.001831756,0.033802185,0.0013190643,0.019446936,0.10713701,0.0312335,0.97169155
3049950,1.1219728,6.950555e-05,4.0,0.1495223,0.0028825318,0.038596798,0.31874066230966286,0.0025227445351105812,0.033069899243747224,0.31874064878319674,89.61990950226244,0.0015201522,0.03281049,0.0013140803,0.019735767,0.10776657,0.031031588,0.9720419
3050949,1.1223773,6.949555e-05,4.0,0.14156547,0.0029047534,0.03596897,0.3114333184601816,0.002460737368817543,0.0360592046817703,0.3114333090739138,88.98858447488584,0.0016624384,0.03350257,0.00133114,0.02007199,0.099547125,0.027366165,0.97272605
3051949,1.1226493,6.948556e-05,4.0,0.14996293,0.0028780166,0.03518333,0.316004507178618,0.002508710327791719,0.03072329417372721,0.31600449883786164,89.22758620689655,0.0018753245,0.03524221,0.0013548769,0.019469362,0.096210234,0.025541248,0.9728507
3052949,1.1221565,6.947556e-05,4.0,0.15723059,0.0029511186,0.031877127,0.31459659615657054,0.0025003777526760836,0.030491122690287014,0.31459658560025794,87.81291759465479,0.0013995585,0.032733157,0.001355995,0.019313725,0.09733072,0.025350356,0.97626567
3053949,1.1217376,6.946556e-05,4.0,0.14481436,0.0029349932,0.031590387,0.2981358011737312,0.002523048402940627,0.04020999424851642,0.2981357889057689,88.31050228310502,0.0021376675,0.03580415,0.0013996086,0.02022715,0.116655305,0.031186903,0.9671938
3054949,1.1216699,6.9455564e-05,4.0,0.14544316,0.003034021,0.03247585,0.29141849057603797,0.0027063171923763455,0.039407028319501346,0.29141848096423095,90.03669724770643,0.0020236748,0.034998897,0.0014421192,0.020589646,0.104351595,0.029500682,0.97204536
3055949,1.1226257,6.944557e-05,4.0,0.15081988,0.0030256715,0.035126023,0.3131567576872565,0.002602973771105472,0.03284674192538525,0.3131567448457169,89.2979683972912,0.0015332829,0.038101796,0.0013901875,0.01987117,0.09524528,0.028142245,0.9735643
3056950,1.1220027,6.9435555e-05,4.0,0.1341638,0.0029767323,0.033281717,0.31859296696781014,0.002550495468535433,0.03437787708671363,0.31859295437376095,91.15764705882353,0.0015681359,0.030705122,0.0013466994,0.019114066,0.106595516,0.029889796,0.9722627
