Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/GAIL Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Policy/GAIL Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Losses/GAIL Loss,Policy/GAIL Policy Estimate,Policy/GAIL Expert Estimate 
3208046,1.1394442,9.9999976e-05,5.0,0.006014726,0.004666814,-5.5751796e-05,0.08455613970703174,0.06870908888522535,0.0,0.08455613787225502,1468.0666666666666,0.00044324066,0.023873901,0.002207402,0.026019916,0.04626658,0.01466353,0.98910344
3209047,1.138275,9.999998e-05,5.0,0.031481076,0.0041155815,-0.00025452784,0.486075504146776,0.07355405820327668,0.0,0.48607550268510435,1605.0384615384614,0.00028084416,0.021361029,0.0021955622,0.02334626,0.054157358,0.013739688,0.99115914
3210047,1.1385174,9.9999976e-05,5.0,0.014824998,0.0041298345,-0.00019296876,0.1220100255495009,0.06859299205825664,0.0,0.12201003392446698,1514.423076923077,0.00022341365,0.02386833,0.0021491493,0.026016353,0.065450534,0.022238594,0.9916063
3211046,1.1390368,9.9999976e-05,5.0,-0.004544138,0.004099083,-0.0004073358,-0.08977209553970546,0.060419743870593734,0.0,-0.0897721096079028,1314.3103448275863,0.00033677166,0.024836663,0.0020419098,0.025723953,0.040353864,0.011967488,0.99211204
3212046,1.139094,9.9999976e-05,5.0,0.032748908,0.0043703397,9.200501e-05,0.35583911033463667,0.07241693763062358,0.0,0.35583911061463597,1601.8666666666666,0.00027924916,0.024741916,0.002205548,0.026213331,0.058924556,0.021579409,0.99008656
3213046,1.1386482,9.9999976e-05,5.0,0.038778473,0.0044946796,0.00029494934,0.35803357390727014,0.07561145256000475,0.0,0.358033567845733,1630.103448275862,0.000244442,0.025969256,0.002321021,0.024051929,0.05730336,0.0169239,0.9889834
3214046,1.1383102,9.9999976e-05,5.0,0.038266312,0.0049055074,0.000108247346,0.5715054842515938,0.07178292491395648,0.0,0.571505481953436,1586.5714285714287,0.00029359097,0.02742089,0.0022907595,0.023172159,0.059511125,0.015577119,0.9920592
3215046,1.1383953,9.9999976e-05,5.0,0.03513497,0.0052169296,-5.419228e-05,0.4095720633693138,0.07419610229016353,0.0,0.40957206640778476,1623.5,0.00037137716,0.0252702,0.0022149805,0.024489757,0.08376038,0.017872412,0.98124576
3216046,1.1390015,9.9999976e-05,5.0,0.04559528,0.005005965,0.00016233794,0.48049953908874254,0.0745388311444077,0.0,0.48049953769327425,1549.6216216216217,0.00029192233,0.022870721,0.0024997701,0.023975765,0.06068111,0.018073354,0.98612654
3217047,1.1395036,9.999998e-05,5.0,0.035751063,0.004574249,-3.1131178e-05,0.6357176063667628,0.07680432101584632,0.0,0.635717609273433,1624.7272727272727,0.0002384608,0.0291432,0.0021666337,0.024093444,0.07700053,0.018394483,0.9846632
3218046,1.1400183,9.9999976e-05,5.0,0.02565638,0.004399174,-6.451551e-05,0.029277516884030776,0.06589378402859439,0.0,0.02927752316168153,1372.5,0.0003254169,0.019757185,0.002036009,0.023082862,0.06385158,0.017350664,0.98480994
3219046,1.1401035,9.9999976e-05,5.0,0.039310608,0.004134865,-0.00039082376,0.46971146594733,0.06917159368284047,0.0,0.46971146696266486,1507.16,0.00017653451,0.023996068,0.0020887963,0.023405526,0.04111243,0.012320785,0.9903872
3220046,1.1405374,9.9999976e-05,5.0,0.0413257,0.004010156,6.452196e-05,0.49223184953901483,0.07122662740584929,0.0,0.49223185462751456,1555.2916666666667,0.00029936244,0.024358312,0.0021880218,0.023682822,0.07984391,0.019451523,0.98343825
3221046,1.1409978,9.9999976e-05,5.0,0.009238543,0.003770193,2.3121089e-05,0.02412606099387631,0.06754482021303071,0.0,0.024126061010521956,1533.7333333333333,0.00044403027,0.024448035,0.001999601,0.022890976,0.06414432,0.015589826,0.98891395
3222047,1.1425608,9.999998e-05,5.0,0.0065056635,0.0040013213,1.2233146e-05,-0.2546951502723283,0.05869832327457956,0.0,-0.2546951499052867,1319.225806451613,0.0005986566,0.021936871,0.0021005464,0.02299935,0.052866016,0.016097156,0.98760784
3223046,1.1428914,9.9999976e-05,5.0,-0.0027411769,0.0036130722,2.3791941e-05,-0.17467957363235123,0.06239029207740557,0.0,-0.17467957194147904,1458.2413793103449,0.00024942402,0.024824414,0.0020918895,0.022336956,0.049793605,0.012626914,0.9908514
3224046,1.1427293,9.9999976e-05,5.0,0.014270046,0.0040566595,-8.666163e-05,-0.005895305892408942,0.07534996354297618,0.0,-0.00589531053542558,1646.625,0.00029825344,0.025196044,0.0023161871,0.022866672,0.065289274,0.0166706,0.9884172
3225046,1.142407,9.9999976e-05,5.0,0.041648082,0.0043122517,-0.00014521572,0.4398133457605205,0.07564566491757808,0.0,0.43981334867148963,1600.448275862069,0.00031392567,0.02583839,0.0024842483,0.022609167,0.05293637,0.012951057,0.9863405
3226046,1.1427983,9.9999976e-05,5.0,0.033549137,0.0043675196,-0.00022981821,0.4128230619729341,0.07425177367339428,0.0,0.4128230625005674,1570.2222222222222,0.00031832152,0.019654613,0.0023044047,0.022558616,0.046916667,0.011000508,0.98806864
3227046,1.143146,9.9999976e-05,5.0,0.03516624,0.004325467,8.47861e-05,0.4228192985117916,0.07693656269581087,0.0,0.42281929665752993,1567.0645161290322,0.00021386822,0.023529882,0.002291058,0.021734778,0.04472707,0.011930823,0.98989
3228046,1.1434331,9.9999976e-05,5.0,0.047410306,0.004335597,0.00024111001,0.5577555521812201,0.0778575977365108,0.0,0.5577555539436272,1648.5,0.00028346622,0.023201067,0.0022857087,0.023095958,0.04576774,0.012333343,0.9896541
3229046,1.143003,9.9999976e-05,5.0,0.045641065,0.004470593,-0.00025101294,0.6994802747240101,0.07475357878380844,0.0,0.6994802735150039,1573.875,0.00033204458,0.018753864,0.0022974059,0.023361923,0.05976582,0.013140627,0.98526627
3230046,1.1425109,9.9999976e-05,5.0,0.042418875,0.0043468196,-6.258094e-06,0.7095348816020262,0.07771696909774273,0.0,0.7095348876027207,1653.0,0.00011941706,0.024006002,0.0022788295,0.022711467,0.094776,0.015460053,0.97174376
3231047,1.1419644,9.999998e-05,5.0,0.052564472,0.004460463,0.00031603212,0.5823491680959705,0.07017788994358852,0.0,0.5823491715971068,1408.2,0.0004348671,0.02462921,0.002475115,0.021241207,0.06564757,0.015644638,0.9808626
3232046,1.1410714,9.9999976e-05,5.0,0.046914395,0.004968951,-4.092829e-06,0.7265513506849857,0.078511591294955,0.0,0.7265513532336053,1604.0,0.00028465665,0.023418555,0.002435366,0.02137699,0.056722745,0.013275959,0.98175603
3233046,1.1409329,9.9999976e-05,5.0,0.058698554,0.005200703,-0.00029953461,0.6398306537219989,0.07451551477591108,0.0,0.6398306493016954,1479.6285714285714,0.00034323358,0.023695331,0.002618881,0.020043416,0.060949627,0.011175925,0.9817141
3234046,1.140823,9.9999976e-05,5.0,0.05379266,0.0050791437,-7.237424e-05,0.6713095797961366,0.0740307859289742,0.0,0.671309583590769,1410.3030303030303,0.00020340482,0.022539392,0.0025327397,0.020243088,0.05124715,0.012946222,0.9873485
3235046,1.1403419,9.9999976e-05,5.0,0.039194677,0.005028613,4.1780047e-05,0.4855722636271821,0.07758915603917557,0.0,0.4855722611638157,1499.65,0.0003116675,0.023646256,0.0023928925,0.021461926,0.05469277,0.011455386,0.9893997
3236046,1.1404618,9.9999976e-05,5.0,0.040077873,0.0051653907,3.0120576e-05,0.6303093018081696,0.07321930315282027,0.0,0.6303092957194462,1434.590909090909,6.739159e-05,0.023672536,0.0022896817,0.022661105,0.05322296,0.010658345,0.9860133
3237047,1.1405311,9.999998e-05,5.0,0.038920395,0.004838063,0.00011430809,0.5599181016431399,0.07075623074417998,0.0,0.5599181046678938,1433.448275862069,0.00036856902,0.02305731,0.0022141682,0.022284836,0.045310494,0.0129391225,0.9896321
3238046,1.1403265,9.9999976e-05,5.0,0.036610294,0.0049037477,0.00025201065,0.5468439065947538,0.07829083091704749,0.0,0.5468439106768808,1556.7692307692307,0.00029728666,0.025089826,0.0023917956,0.021984924,0.040509466,0.009210324,0.988476
3239046,1.1402874,9.9999976e-05,5.0,0.03832549,0.0050478145,0.00045531965,0.36007745580337497,0.07416451505629257,0.0,0.3600774483411469,1399.4285714285713,0.00027118778,0.022293773,0.0024559512,0.020635858,0.043474,0.010172572,0.99351394
3240047,1.1399199,9.999998e-05,5.0,0.04865528,0.0049598017,3.813983e-05,0.5188024922529166,0.08024477081926307,0.0,0.5188024876152753,1584.375,0.00025199328,0.023452219,0.0025194772,0.022038803,0.050384704,0.014219143,0.9881488
3241046,1.1394324,9.9999976e-05,5.0,0.0363723,0.004593302,-3.3092645e-05,0.3262796053412395,0.07250268267255576,0.0,0.3262796098068118,1477.392857142857,0.00021157693,0.025921818,0.0023345016,0.021049205,0.049512956,0.01221484,0.98781294
3242046,1.1395744,9.9999976e-05,5.0,0.029643789,0.005076645,0.00015016388,0.2561320117781109,0.07061665854864539,0.0,0.2561320119029325,1375.9615384615386,0.0005755288,0.023345213,0.0024966677,0.022497144,0.047180444,0.012252321,0.98819643
3243046,1.1396784,9.9999976e-05,5.0,0.03411703,0.005061273,-0.00017763914,0.4882812312128447,0.07170319515685349,0.0,0.4882812357174101,1390.0,0.000269907,0.023980685,0.0024867938,0.022046715,0.04683907,0.011036158,0.9917333
3244047,1.1392316,9.999998e-05,5.0,0.051231787,0.0050786464,0.00029883868,0.6120195230273217,0.08097972122441906,0.0,0.6120195259363754,1580.3846153846155,0.0002624785,0.024943365,0.0024667461,0.021586992,0.054814927,0.0151125565,0.9922831
3245046,1.1386354,9.9999976e-05,5.0,0.050153032,0.0050719636,0.00028554298,0.5259495083908029,0.08330967828655488,0.0,0.5259495114323923,1650.8620689655172,0.0003383987,0.023709808,0.002433233,0.021829642,0.04985109,0.012620221,0.9919788
3246046,1.1386158,9.9999976e-05,5.0,0.03826236,0.005001202,0.0003835292,0.25939632475386204,0.0723215232630117,0.0,0.25939633073599566,1423.5,0.00032250545,0.024134355,0.0023575204,0.02212222,0.047356147,0.009839569,0.9866602
3247046,1.1387504,9.9999976e-05,5.0,0.037549283,0.0046666763,0.00016875647,0.40283583217107943,0.07696044423098031,0.0,0.40283583307032483,1515.6923076923076,0.00018016277,0.024141505,0.0022125943,0.024065187,0.046661176,0.012206025,0.9908589
3248046,1.139039,9.9999976e-05,5.0,0.02037669,0.00449245,0.000115060226,0.19524998621862574,0.07919220332305171,0.0,0.19524998549119071,1613.0344827586207,0.00028439693,0.02196124,0.002295766,0.022428285,0.04843481,0.011839129,0.98992705
3249046,1.1389606,9.9999976e-05,5.0,0.04148439,0.0047760503,0.00026257682,0.6636813536625477,0.07302526136576805,0.0,0.6636813556733614,1445.9130434782608,0.00026628873,0.020738374,0.0024199674,0.023200713,0.04321505,0.013102767,0.9910697
3250046,1.1388539,9.9999976e-05,5.0,0.029279007,0.0049078474,0.0002104093,0.4526754152833938,0.07959155465390436,0.0,0.45267541335031064,1636.3684210526317,0.00013493103,0.02263208,0.0022602198,0.023616824,0.045443848,0.011280259,0.9914422
3251046,1.1382122,9.9999976e-05,5.0,0.020130547,0.0048085484,-0.0001563964,0.24865310961710443,0.07356942619905264,0.0,0.24865309995485832,1530.375,0.00021903263,0.024013322,0.002133376,0.022870665,0.033560134,0.008035283,0.99199975
3252046,1.1380095,9.9999976e-05,5.0,0.03849994,0.0051665525,-5.8584734e-05,0.46849148779409006,0.070994025177788,0.0,0.4684914947557422,1448.96,0.0003100131,0.02448372,0.002451804,0.02331347,0.044092398,0.010550443,0.9906158
3253047,1.1383438,9.999998e-05,5.0,0.035309024,0.00476887,0.00018446523,0.3307506276462885,0.0807900364946007,0.0,0.3307506320103061,1659.9565217391305,0.00032793844,0.024293937,0.0023503476,0.023127697,0.048463665,0.013973081,0.99044096
3254046,1.1389076,9.9999976e-05,5.0,0.018680504,0.0045667174,0.00047414083,0.09666992464832826,0.0746352116150471,0.0,0.09666993374031373,1568.6333333333334,0.00043401893,0.0239721,0.0022242721,0.02233953,0.086302765,0.017175829,0.97480935
3255046,1.139276,9.9999976e-05,5.0,0.0226624,0.004883115,0.0006414652,-0.007235399943858604,0.06658725905564257,0.0,-0.007235395877556276,1379.5588235294117,0.0007441865,0.022501843,0.0023373538,0.02298097,0.0447868,0.012197318,0.989251
3256047,1.139034,9.999998e-05,5.0,0.03303442,0.0055271364,0.0002569307,0.20009882079667196,0.07123914809600482,0.0,0.20009882439787502,1417.9310344827586,0.00037798786,0.021341322,0.0026396932,0.022328168,0.044007562,0.010066686,0.9870101
3257046,1.1392984,9.9999976e-05,5.0,0.026791252,0.0053215735,-8.278154e-05,0.443825076640375,0.0755816111753423,0.0,0.44382507092070494,1502.7083333333333,0.0005377896,0.023208428,0.0025390773,0.021426786,0.066817194,0.013875938,0.9800991
3258046,1.1390084,9.9999976e-05,5.0,0.021186223,0.004915145,-0.00016065434,0.11284130388362841,0.07002535021059554,0.0,0.11284131583321058,1361.8181818181818,0.0005726419,0.025861172,0.002453845,0.021333627,0.057100017,0.013083581,0.98520327
3259047,1.1394404,9.999998e-05,5.0,0.030399792,0.004816252,0.00018893197,0.2610208348734445,0.0688683892349769,0.0,0.2610208382022537,1330.1818181818182,0.0004401978,0.026157286,0.0023493515,0.021501804,0.04631052,0.012668233,0.9892528
3260046,1.1397829,9.9999976e-05,5.0,0.023939684,0.0048429407,1.5573425e-05,0.1121383236097851,0.06818392459924022,0.0,0.1121383172445121,1361.9666666666667,0.00037865274,0.025190767,0.0024812664,0.022172624,0.047822464,0.010456025,0.9866643
3261046,1.1399598,9.9999976e-05,5.0,0.030893428,0.004928006,-4.994969e-05,0.4254643331840357,0.07008207653139141,0.0,0.42546433041323845,1418.6666666666667,0.00022017155,0.022938581,0.0023546712,0.02195608,0.054944254,0.012009074,0.99035
3262047,1.1404413,9.999998e-05,5.0,0.044060454,0.004746055,-8.966495e-05,0.37196880902722895,0.07284336495961595,0.0,0.3719688079352019,1397.9285714285713,0.00058250705,0.022903174,0.0023485476,0.023346618,0.05812559,0.010912127,0.9904303
3263046,1.1407362,9.9999976e-05,5.0,0.04960569,0.0048392336,0.00017905954,0.563844641784218,0.0745422589346109,0.0,0.5638446424824742,1454.6764705882354,0.0006523533,0.021632629,0.0026762353,0.022488156,0.053859614,0.014396845,0.98708075
3264046,1.1409994,9.9999976e-05,5.0,0.018108549,0.0044379914,0.000465362,-0.05862417085154448,0.059915422617147364,0.0,-0.05862416997686551,1178.7272727272727,0.00060011755,0.022361685,0.0022725477,0.022528052,0.062899694,0.0151409665,0.99171376
3265046,1.1413898,9.9999976e-05,5.0,0.033171635,0.0048994143,0.00019900463,0.31959508499479855,0.06977590858237818,0.0,0.31959508840309353,1368.24,0.00038317297,0.021174274,0.0025116228,0.021965096,0.06379889,0.018101066,0.9913396
3266046,1.14124,9.9999976e-05,5.0,0.039700657,0.00549283,-0.000124876,0.5055784605618101,0.07263123299693688,0.0,0.5055784578739917,1377.96,0.0004412966,0.024461301,0.0025895473,0.022475759,0.0480206,0.013065025,0.98978066
3267047,1.1411543,9.999998e-05,5.0,0.045873675,0.005492117,0.000188194,0.6958268728366502,0.07498997094808146,0.0,0.6958268752110378,1440.060606060606,0.00024564218,0.024323776,0.002435757,0.0214944,0.053909827,0.0139306,0.98686826
3268046,1.1409922,9.9999976e-05,5.0,0.043822918,0.0051483363,0.0001307089,0.5838361736332445,0.07188202355852506,0.0,0.5838361757404206,1399.9583333333333,0.00030716936,0.024165772,0.0024741057,0.021089405,0.06529379,0.017654339,0.9920194
3269046,1.140791,9.9999976e-05,5.0,0.051937636,0.0049701594,9.925349e-05,0.5846775367788116,0.07515511376065358,0.0,0.5846775434705781,1404.9666666666667,0.00043599925,0.021310525,0.00248288,0.0216425,0.055173896,0.0141297905,0.98759174
3270046,1.1416355,9.9999976e-05,5.0,0.042529933,0.005024164,-0.00018051526,0.624875248389435,0.07393782154191285,0.0,0.624875242713083,1461.72,0.000109200635,0.024329761,0.002330523,0.021658406,0.06955151,0.013833243,0.9820285
3271046,1.1419415,9.9999976e-05,5.0,0.049857207,0.0051887385,-0.00013811458,0.57291766004073,0.0705060101026902,0.0,0.5729176674495395,1383.6875,0.000326681,0.02477488,0.0024867803,0.021581551,0.061327204,0.017089758,0.98549914
3272046,1.1413555,9.9999976e-05,5.0,0.045481775,0.005377995,-0.00025839065,0.5173640462193306,0.07082997616662672,0.0,0.5173640448119091,1356.7575757575758,0.00036976355,0.022162203,0.0024978002,0.020365834,0.051259495,0.014097672,0.98868036
3273047,1.1407706,9.999998e-05,5.0,0.04171556,0.00484982,-0.0002813442,0.46979313009615,0.06833452830566482,0.0,0.46979312077622853,1361.625,0.0001662072,0.03023562,0.0023496868,0.021040963,0.06551659,0.02113017,0.9869279
3274046,1.1405518,9.9999976e-05,5.0,0.040528927,0.00492476,-0.00038725033,0.49754448557751646,0.06715808773655087,0.0,0.4975444890670465,1341.1153846153845,0.00057499687,0.023114339,0.0024156184,0.021915667,0.04686681,0.013804708,0.99120563
3275047,1.1405267,9.999998e-05,5.0,0.042575624,0.0052134134,2.2273418e-06,0.6543808969058942,0.07562133089070106,0.0,0.6543808963260491,1443.7777777777778,0.00025080086,0.020627882,0.002311501,0.02089705,0.044591863,0.012408303,0.9892763
3276046,1.1404958,9.9999976e-05,5.0,0.045635767,0.0053588483,0.00031415053,0.6571559460236408,0.078376403949021,0.0,0.6571559448729742,1598.2173913043478,0.00022985095,0.02599412,0.0023287511,0.021878652,0.055417225,0.0130444225,0.98616725
3277046,1.1408201,9.9999976e-05,5.0,0.043384455,0.0049586496,0.00024709493,0.5152083067991169,0.07398898598079666,0.0,0.5152083068153192,1434.5172413793102,0.0001726762,0.022778738,0.0023344585,0.022289453,0.047445413,0.012917281,0.98948526
3278047,1.1403577,9.999998e-05,5.0,0.0451554,0.004760437,0.00036200386,0.49516295709922403,0.07114659307990223,0.0,0.49516296076939686,1473.5454545454545,0.00032580714,0.022523636,0.00223896,0.022758476,0.068239525,0.012399208,0.979821
3279047,1.1400095,9.9999976e-05,5.0,0.044416253,0.0046367315,0.0005290942,0.663674441232825,0.07447504159510852,0.0,0.6636744378970237,1562.423076923077,0.00027724114,0.019974856,0.002239857,0.021886494,0.055142503,0.015460324,0.9887438
3280047,1.1402543,9.9999976e-05,5.0,0.049593307,0.004871457,0.00012810477,0.6568661341661937,0.07563770182314329,0.0,0.6568661332354812,1547.3666666666666,0.0003006446,0.021686167,0.0023822393,0.021299593,0.043932095,0.012128857,0.9905176
3281046,1.140241,9.9999976e-05,5.0,0.048617363,0.0046708775,-9.121377e-05,0.7108086167810446,0.0787711474035556,0.0,0.7108086161075031,1625.2666666666667,0.00012785054,0.026389197,0.0022004687,0.022129495,0.046378832,0.01231839,0.98964894
3282047,1.1401217,9.999998e-05,5.0,0.05914419,0.0044570393,1.4363685e-06,0.8701039237336469,0.07522136871314918,0.0,0.8701039233903357,1598.9583333333333,9.1514295e-05,0.021896139,0.0022655928,0.02257412,0.050393004,0.010585155,0.98843545
3283047,1.1400079,9.9999976e-05,5.0,0.06319327,0.0047371485,-0.0002085,0.7124972516132796,0.07610653447635421,0.0,0.712497257645689,1635.027027027027,0.0002152019,0.021660158,0.0023754807,0.021875707,0.06610244,0.014950054,0.9837856
3284047,1.1399143,9.9999976e-05,5.0,0.04794222,0.004860757,-0.0001441423,0.6334640968482497,0.06674170476617292,0.0,0.6334640963202364,1389.9545454545455,0.00021792653,0.02499377,0.0023727904,0.021320911,0.068057284,0.02024842,0.98584926
3285046,1.1401345,9.9999976e-05,5.0,0.047854915,0.0042326045,4.1336458e-05,0.6504506941479727,0.07774516035472818,0.0,0.6504506968694651,1618.875,0.00014151442,0.02280631,0.002221343,0.021513147,0.050277114,0.013675522,0.9877598
3286046,1.1401399,9.9999976e-05,5.0,0.03827251,0.0038481676,9.0019945e-05,0.5103003834393229,0.07461620879906189,0.0,0.5103003829727448,1544.4347826086957,0.00017133036,0.023052845,0.002069954,0.024530832,0.054983106,0.013110784,0.98830944
3287046,1.140755,9.9999976e-05,5.0,0.043912604,0.004253415,0.00012921699,0.4550649924125397,0.06997616580114342,0.0,0.45506499802379846,1456.7692307692307,0.0005069547,0.023646774,0.0022231212,0.023661016,0.041946497,0.012226045,0.9906531
